villcode,經度,緯度
64000020017,120.297900,22.663990
66000020001,120.686877,24.136117
64000120030,120.374700,22.622450
10008020003,120.964911,23.968807
10013040004,120.743699,21.997814
65000040046,121.505329,25.012049
66000050004,120.685005,24.147597
10004050020,121.025362,24.862567
67000210018,120.218660,23.084541
65000110007,121.662975,25.067376
66000140006,120.536536,24.252465
64000030041,120.308600,22.668120
64000120074,120.336000,22.597060
10014010017,121.159404,22.755083
66000170004,120.709714,24.205138
10014010037,121.144241,22.749313
68000060011,121.257137,25.074587
68000020042,121.246684,24.942566
63000100029,121.590664,25.067568
66000080021,120.683494,24.200786
68000070025,121.407013,25.018305
65000010036,121.459503,25.029489
10008040014,120.691678,23.758480
66000120003,120.573555,24.262788
66000070023,120.615792,24.151819
68000050002,121.267311,24.991278
68000040034,121.177724,24.905552
66000070001,120.640002,24.138738
64000170010,120.323785,22.704000
65000140022,121.473327,25.087918
68000090026,121.220272,24.854793
10010130009,120.460550,23.451799
10015010008,121.600817,23.978545
67000320027,120.231374,22.995095
10015010022,121.609348,23.981203
10004010021,121.027045,24.823850
66000270039,120.728950,24.104279
66000060016,120.641517,24.191549
64000030040,120.311356,22.668115
64000120050,120.376800,22.623220
68000120024,121.143211,25.044127
68000020064,121.213496,24.956964
63000020034,121.559135,25.032124
10020010058,120.458319,23.476763
68000050020,121.285235,25.053380
10008090010,120.927134,23.870851
67000360015,120.181234,22.998408
68000010079,121.315997,25.007281
65000220002,121.529539,25.285960
63000120037,121.471146,25.129571
65000010016,121.455575,25.019315
64000300015,120.491009,22.909205
68000080021,121.300832,24.958257
67000370031,120.188816,22.988780
67000190010,120.265823,23.135143
68000010003,121.314872,24.990007
65000100040,121.448802,25.165579
63000010018,121.571922,25.050140
68000050019,121.280603,25.056359
64000030043,120.318467,22.675359
66000060005,120.646346,24.158157
63000060001,121.508136,25.050469
66000080013,120.733246,24.164383
65000070038,121.417490,24.980251
67000310038,120.252377,23.033228
66000140011,120.536925,24.242331
10004010009,121.005568,24.838708
67000320020,120.229119,22.986785
63000120022,121.500404,25.127766
65000080019,121.333199,24.959895
64000120017,120.350453,22.612226
10004010028,121.028942,24.827424
68000030027,121.277655,24.895728
63000050002,121.529441,25.012891
67000210014,120.208389,23.100268
63000020001,121.567624,25.035789
63000120021,121.501301,25.127835
68000070004,121.344783,24.989759
10017010024,121.769717,25.151953
63000030048,121.562764,25.013608
10002020008,121.771433,24.671918
65000130008,121.450293,24.988923
68000070002,121.334032,24.997528
65000010115,121.459515,25.014861
64000170004,120.375220,22.696474
10017070013,121.768808,25.131103
64000310006,120.556700,22.861640
10010010018,120.296625,23.457347
10014100002,120.923032,22.405714
66000060015,120.653372,24.203622
10013020012,120.535038,22.541651
65000130043,121.449518,24.982162
10007010040,120.542552,24.069560
68000080040,121.288065,24.940528
10016010015,119.588205,23.568988
66000070008,120.623107,24.148430
66000070008,120.623005,24.148117
63000070001,121.507562,25.048519
64000140006,120.413559,22.611413
63000110018,121.509835,25.086695
65000230006,121.401609,25.146438
64000080029,120.319205,22.618703
66000270006,120.724030,24.137124
67000330006,120.197607,22.983500
10013090012,120.504098,22.811052
66000070010,120.637845,24.145592
10002090001,121.786915,24.699288
10018020034,120.944166,24.805010
67000010020,120.296182,23.299856
68000080010,121.262437,24.933697
10007150002,120.536212,23.951250
66000270027,120.713011,24.159021
66000150008,120.722579,24.282597
10005040020,120.925726,24.706458
66000190003,120.808449,24.251403
10013130017,120.600109,22.669332
67000290012,120.337397,22.934219
65000010030,121.464405,25.031218
67000340004,120.230500,22.999120
63000080024,121.554953,24.986670
67000270008,120.248006,22.937657
10013150005,120.582080,22.508880
66000270020,120.712804,24.116448
10015010024,121.607016,24.001796
67000310024,120.237808,23.003748
63000050022,121.512323,25.035587
10007130006,120.556128,23.988859
68000100028,121.206748,24.949491
68000100046,121.210555,24.912810
68000020027,121.254439,24.984810
64000120046,120.351815,22.613465
67000350051,120.194457,23.032085
10008070004,120.760438,23.736416
10007160016,120.532518,23.923828
65000020038,121.500653,25.058133
64000030009,120.302710,22.685999
65000230006,121.405227,25.149573
66000180005,120.614085,24.235994
10008010009,120.679610,23.916709
67000310028,120.245511,22.998774
65000020088,121.483647,25.076896
64000050032,120.315852,22.659015
64000090004,120.324012,22.576826
10002100017,121.724253,24.689964
63000030049,121.552961,25.044247
10002080015,121.764056,24.655241
10009010030,120.547794,23.731207
68000080047,121.273930,24.973360
66000280014,120.700993,24.097703
63000020037,121.557355,25.029104
66000070012,120.646448,24.142572
68000060002,121.195746,25.056342
67000340051,120.201772,23.000188
67000180014,120.289551,23.023604
68000020002,121.254704,24.936696
64000310003,120.535094,22.887502
68000020032,121.219882,25.008425
10010120012,120.367512,23.411374
66000040008,120.668037,24.131061
66000070009,120.635616,24.141467
66000020006,120.692497,24.135775
66000110020,120.640557,24.359220
64000190005,120.300316,22.792026
10014010030,121.102789,22.773092
10008030002,120.685064,23.978982
67000320004,120.224288,22.976244
10017060006,121.728466,25.133899
10007030012,120.500522,24.089715
67000320018,120.225544,22.987639
64000060023,120.307500,22.633440
65000050015,121.434626,25.014324
65000150013,121.438429,25.065807
67000310021,120.246792,22.998550
63000120001,121.514779,25.101573
66000250016,120.585748,24.186280
68000060006,121.234593,25.020135
10013040006,120.739296,22.034072
65000150014,121.451550,25.102955
10013080010,120.492145,22.737728
68000010001,121.312176,24.992641
10004020019,121.057617,24.772124
10004060015,120.994820,24.873043
68000100008,121.219511,24.948783
64000140016,120.398901,22.596934
66000280002,120.680988,24.104640
10008030005,120.681533,23.960737
10004010009,121.005139,24.836723
64000070004,120.293943,22.634294
67000010013,120.318478,23.301818
68000100007,121.217404,24.950650
67000310026,120.231046,23.000806
66000080041,120.702302,24.169825
10013030003,120.448505,22.467627
66000060007,120.645393,24.174037
63000040012,121.527481,25.068310
64000030040,120.311848,22.666283
10009010020,120.509071,23.688298
10008010025,120.666403,23.932907
10013040004,120.771398,22.003206
66000050011,120.687545,24.157994
67000130001,120.179728,23.231454
10007010062,120.552569,24.093060
66000050016,120.676764,24.163126
10002080017,121.774628,24.662654
10004010025,120.997406,24.825429
68000020031,121.223847,24.972171
65000130040,121.464369,24.986238
63000020003,121.561534,25.040645
10010010015,120.379011,23.498417
66000020010,120.704470,24.142728
67000350004,120.218446,23.064066
67000350003,120.221007,23.070869
10004050017,121.038744,24.898816
10010070001,120.352084,23.556110
10007090004,120.625410,24.015772
10009030009,120.463235,23.694734
67000180012,120.303648,23.034569
63000030006,121.541992,25.039064
68000080008,121.292928,24.961739
67000050014,120.343253,23.327814
68000070006,121.330849,24.980452
10008010023,120.683002,23.923700
67000030005,120.399288,23.347825
68000040001,121.147898,24.912997
67000330005,120.193071,22.981610
10017030004,121.736366,25.107109
10004010027,121.031033,24.817481
63000050004,121.527001,25.020226
10009030008,120.448985,23.700777
10009040010,120.458352,23.796556
66000230008,120.650159,24.111570
68000040001,121.145631,24.917807
66000140014,120.542204,24.225766
65000060001,121.541158,24.974806
67000320024,120.223602,22.985087
10010080012,120.293509,23.542150
63000120024,121.500850,25.133854
67000200003,120.278944,23.060043
10008120004,120.853402,23.718404
10013090008,120.480583,22.773844
10007030002,120.502820,24.107027
63000040037,121.537117,25.044818
65000030046,121.502734,24.994060
67000040007,120.325218,23.291249
66000180004,120.632279,24.230905
10018010019,120.975629,24.808744
10004020009,121.087581,24.737554
10005040002,120.878023,24.688557
10007010029,120.519061,24.062452
10017040009,121.741875,25.129309
10008010004,120.685527,23.909558
10009130002,120.251734,23.746362
68000120021,121.137938,25.044335
10018010020,120.977806,24.809191
10009030007,120.431786,23.703122
68000100012,121.196148,24.928055
63000070011,121.502248,25.029668
63000020026,121.581246,25.042896
10005030002,120.680336,24.490325
64000110025,120.371712,22.572756
67000370045,120.197938,22.994805
10007010042,120.533699,24.053863
10010110004,120.308517,23.410143
10020010062,120.451358,23.478289
66000020007,120.698063,24.142776
67000010008,120.318800,23.313829
10008010005,120.686291,23.909370
66000070017,120.646823,24.140097
10007010022,120.540666,24.085955
10013010067,120.496023,22.681090
10018010050,120.976645,24.813638
10007010031,120.530661,24.072694
10004040005,121.199860,24.812846
10007060007,120.487914,24.014676
65000010075,121.460508,25.007410
10004010002,121.023662,24.819269
68000080037,121.300973,24.966759
67000340046,120.218369,23.012912
10007150003,120.540928,23.958436
66000230002,120.610483,24.105408
66000050019,120.674946,24.157124
67000350007,120.208911,23.032455
10005050030,120.908328,24.686412
66000140009,120.537879,24.249824
10010080014,120.301309,23.562346
10013030026,120.465863,22.479423
68000010043,121.314135,24.980184
65000130017,121.468634,24.987581
10007200004,120.361663,23.909962
10007010057,120.581505,24.104388
64000080056,120.335100,22.623750
67000070031,120.234624,23.148269
66000070021,120.651377,24.152325
10002090008,121.790607,24.694266
66000280017,120.706020,24.083955
64000280010,120.243127,22.777296
64000250006,120.232800,22.889140
10013050011,120.461223,22.587989
68000040009,121.146934,24.907194
64000040014,120.302971,22.725470
10009040010,120.456823,23.792719
68000090002,121.221146,24.865554
67000280018,120.282812,22.968147
66000160011,120.692272,24.264336
66000070019,120.653036,24.138069
66000260010,120.694103,24.068419
66000050008,120.699602,24.159637
10007020031,120.442479,24.056631
10009010008,120.538834,23.712701
10008030025,120.682379,23.978024
10009010001,120.544837,23.708614
63000020011,121.572564,25.049173
10009020021,120.470688,23.687023
63000100003,121.565709,25.086380
64000030040,120.304000,22.661300
64000120041,120.360500,22.630759
64000080069,120.344311,22.626033
10002080021,121.737118,24.661697
64000200011,120.294700,22.745230
66000080029,120.695878,24.182513
66000060020,120.612945,24.166973
66000130003,120.559978,24.237535
10002080015,121.771178,24.652130
68000010043,121.314775,24.981563
10002030011,121.847202,24.598235
64000100008,120.278190,22.599655
10009040010,120.457861,23.796489
66000110010,120.622809,24.341960
10016010009,119.571494,23.575019
10015010044,121.573238,24.001853
67000190024,120.309540,23.112067
67000270004,120.248270,22.972534
66000080017,120.677078,24.185883
64000080030,120.321482,22.621040
67000340004,120.230567,23.000664
68000100045,121.205148,24.920760
10013070004,120.519070,22.655436
64000080063,120.331100,22.634400
65000070006,121.420022,24.995885
65000030090,121.472424,25.003192
10007100012,120.563594,23.962342
67000350043,120.195396,23.044553
10010040001,120.456734,23.603705
67000370040,120.200338,22.995217
10004010002,121.023783,24.814026
10009130002,120.255896,23.746592
68000080042,121.294644,24.967853
63000060010,121.511577,25.057206
66000170004,120.703294,24.206523
64000170001,120.332952,22.673201
66000150004,120.718377,24.316150
64000300013,120.477571,22.892708
66000170016,120.698341,24.192243
67000310029,120.228228,23.040492
10013150001,120.549760,22.469439
64000190016,120.289033,22.795471
10007170001,120.583257,23.905494
68000010033,121.314543,24.977480
10008010017,120.689404,23.890035
10013170011,120.458851,22.478223
65000050011,121.452793,25.043183
65000020067,121.503767,25.070496
68000050030,121.293750,25.032170
10007060015,120.415231,24.030707
67000350049,120.184956,23.027185
67000370011,120.208843,22.988985
67000090009,120.312491,23.252680
66000230005,120.618048,24.117499
65000010021,121.462568,25.020108
10020010057,120.453444,23.477961
10020010060,120.456420,23.481003
67000270001,120.249398,22.990934
64000090012,120.320597,22.584507
65000010008,121.454549,25.017208
66000130021,120.560255,24.209773
10015010006,121.601664,23.970175
10007010035,120.543848,24.077178
10009030023,120.488981,23.728100
68000020057,121.255369,24.977113
10007100004,120.571568,23.962614
68000020003,121.262844,24.955757
67000280001,120.286132,22.967726
67000310025,120.235460,23.005076
63000020028,121.563523,25.028064
64000060016,120.313335,22.632343
10018010013,120.979853,24.803243
65000010023,121.461133,25.020542
67000340045,120.224020,23.009640
68000020070,121.236396,24.964396
67000310001,120.234082,23.009374
10007080009,120.543526,24.033915
68000020061,121.236696,24.954525
10013010023,120.496342,22.672629
10013160002,120.582923,22.376095
64000140003,120.422737,22.582813
10013090008,120.482325,22.771832
66000080027,120.691210,24.175663
63000080017,121.553827,25.001016
66000120031,120.616188,24.294406
10007130011,120.567338,23.989341
67000320037,120.211789,22.994878
66000260004,120.699000,24.066837
68000010061,121.302308,25.024737
64000310003,120.527236,22.886397
65000010069,121.474385,25.012208
10007120012,120.586807,23.855785
67000010003,120.312891,23.304720
66000020013,120.694453,24.151108
10008010015,120.678981,23.910030
10014010023,121.152264,22.758010
10015010018,121.623943,23.989120
68000050006,121.262872,25.064630
10007080009,120.540118,24.026075
10007010045,120.542623,24.069567
10014010040,121.123485,22.734060
66000050005,120.685449,24.147618
68000090002,121.217411,24.864981
66000060005,120.643089,24.163861
64000190013,120.289500,22.786990
66000270029,120.720893,24.153715
66000060002,120.638321,24.180543
10018010042,121.010911,24.789047
67000310029,120.226392,23.039807
66000270013,120.703357,24.156491
10008040006,120.671772,23.769239
68000020083,121.255854,24.965011
66000160005,120.685051,24.246516
65000030078,121.512013,24.987271
10018020024,120.930863,24.848017
63000090008,121.593106,25.051128
67000330023,120.205289,22.967154
10020010063,120.454820,23.484183
10007010039,120.537379,24.065207
10007020003,120.432285,24.055188
10010120002,120.399792,23.431135
10009060016,120.298409,23.580326
64000200002,120.313518,22.752791
68000020060,121.244588,24.954672
67000310036,120.226783,23.024518
10007130012,120.557314,24.001271
10010070013,120.352508,23.520899
10007030024,120.527781,24.117058
10013020012,120.531065,22.532961
66000080003,120.696218,24.164236
66000060018,120.620414,24.188375
10010050019,120.436507,23.534613
66000240015,120.574623,24.160503
64000040010,120.315724,22.716903
64000170002,120.353111,22.686916
10008030003,120.684091,23.977979
10008030007,120.687668,23.988358
10007190010,120.511206,23.866495
10007190003,120.524246,23.872140
10007010044,120.536301,24.071948
65000030045,121.503451,24.990851
67000350012,120.200698,23.059213
10007170011,120.574719,23.911745
66000020017,120.706397,24.142892
64000240019,120.261118,22.857122
10020020048,120.440602,23.461947
65000090010,121.366023,24.911617
64000160004,120.351017,22.730997
64000050008,120.330449,22.656434
68000020044,121.196763,24.957490
10013010060,120.498931,22.683008
10013020004,120.538172,22.553925
64000120019,120.349361,22.626657
10004010002,121.024425,24.815031
10013010031,120.486327,22.651853
68000110005,121.154944,24.954567
64000050019,120.331345,22.644525
68000040040,121.170192,24.908304
66000080008,120.713971,24.170333
10018010054,121.017504,24.783419
10007030015,120.494284,24.107617
65000100014,121.473215,25.195140
10014010043,121.040160,22.711493
10007010062,120.555396,24.095454
67000060004,120.379988,23.309388
66000070021,120.651400,24.150842
67000190015,120.303173,23.154131
66000060021,120.652528,24.166587
66000090028,120.723537,24.252154
09020010003,118.314127,24.430792
10013060009,120.534015,22.690698
66000050001,120.677317,24.151244
10013010023,120.499962,22.676672
67000040001,120.312642,23.260788
64000090035,120.308301,22.612783
68000010023,121.289230,24.990095
10009020016,120.470823,23.674735
10010090013,120.219690,23.462883
64000090037,120.316595,22.612672
67000310010,120.234455,23.038840
64000240009,120.285938,22.864881
67000070030,120.240996,23.185157
68000050037,121.261920,25.020465
10014010015,121.164955,22.766467
10010050018,120.431789,23.513075
66000280026,120.694003,24.099441
64000120013,120.367800,22.623030
63000080035,121.596347,25.001339
67000320004,120.225749,22.978668
67000010016,120.316189,23.326908
66000270021,120.721829,24.133555
68000080051,121.284379,24.926779
64000300003,120.485400,22.887900
64000200001,120.310412,22.757497
64000120048,120.355100,22.638810
66000040008,120.668945,24.132412
63000010016,121.547900,25.061396
66000280023,120.676688,24.109411
65000010016,121.459326,25.021213
65000130006,121.443668,24.985881
68000070002,121.344003,24.996128
10002090006,121.770315,24.692753
63000100020,121.583607,25.076057
10007200024,120.440327,23.894988
67000340018,120.186205,23.007738
64000090039,120.317750,22.614825
68000080033,121.328637,24.966025
64000060017,120.311863,22.635984
10004010025,121.003646,24.832417
65000050070,121.434767,25.027166
66000060024,120.644131,24.178831
10007010033,120.545601,24.077724
66000230006,120.634176,24.108135
68000040036,121.173359,24.910289
68000020083,121.253751,24.963546
10008130017,121.182243,24.098292
63000010012,121.557233,25.055503
68000010005,121.325417,24.997723
63000080032,121.563602,24.982340
10013020013,120.540353,22.542597
10008020028,120.992427,23.978753
10010140008,120.490964,23.493326
65000110015,121.648134,25.090546
66000270003,120.719193,24.124938
10013010024,120.505854,22.672629
67000100001,120.329449,23.186649
09020030003,118.388409,24.447552
10004020006,121.093090,24.727339
64000120017,120.346200,22.607300
67000370045,120.190000,22.997243
64000170007,120.351839,22.695596
10004070009,121.081300,24.773748
67000270003,120.264602,22.974559
10010080013,120.303890,23.559788
10007100027,120.600249,23.941709
63000050024,121.513421,25.043483
66000070022,120.640909,24.150879
10014010037,121.143894,22.753367
63000040011,121.525716,25.066043
66000080005,120.681211,24.172937
64000050007,120.313918,22.659877
66000270021,120.721309,24.130907
10004060016,120.984339,24.872037
68000010051,121.300988,25.020592
10008030013,120.667967,23.990976
67000010015,120.296455,23.302327
67000140007,120.196478,23.150027
67000280012,120.290946,22.915188
10013010066,120.477962,22.677200
66000160013,120.654075,24.262300
66000270004,120.708336,24.128534
10013050021,120.488808,22.577452
65000060018,121.488872,24.950548
10005130001,120.765156,24.403950
10013030024,120.461980,22.466395
64000250008,120.236700,22.878500
64000050057,120.300726,22.642820
66000080018,120.693755,24.201156
63000030002,121.546022,25.037357
65000050013,121.450783,25.037271
10007010034,120.546970,24.074941
63000090004,121.618822,25.055211
66000070022,120.646627,24.146944
68000020066,121.231682,24.953883
67000010028,120.293845,23.307307
64000160003,120.348993,22.731815
65000170008,121.364324,25.069885
64000040033,120.297148,22.718423
10007140002,120.479681,23.992279
64000080038,120.323400,22.627040
63000120014,121.507242,25.114157
67000330036,120.183772,22.961756
64000130022,120.386700,22.503790
10004040005,121.195937,24.803407
63000120037,121.470419,25.128983
10002090010,121.804656,24.678937
65000130021,121.434126,24.964777
66000280007,120.689185,24.112036
10015050001,121.593313,23.986242
67000320015,120.214494,22.981677
65000110047,121.665154,25.074957
65000130001,121.443579,24.972224
67000370048,120.190393,23.001555
67000340033,120.210825,23.000455
66000170004,120.703920,24.202416
64000130021,120.394322,22.501327
67000320041,120.230506,22.970421
66000150014,120.679997,24.316014
10007010038,120.544548,24.073996
65000040027,121.512929,25.007754
66000060003,120.635869,24.169793
10007010048,120.545785,24.067823
68000050035,121.292836,25.045893
67000340055,120.199886,23.004615
67000310029,120.232577,23.042635
65000010039,121.465404,25.026643
67000120001,120.176768,23.161588
67000340050,120.209546,23.002473
67000030001,120.413944,23.347315
65000110030,121.644667,25.062178
10013140009,120.518192,22.614079
66000060002,120.638029,24.175602
67000270001,120.256309,22.989864
68000090002,121.213646,24.865968
64000190003,120.292297,22.799464
10018010045,121.021120,24.781883
67000180001,120.306126,23.035261
10015020005,121.445056,23.737157
68000030027,121.273672,24.892045
68000020048,121.198415,24.973919
68000090016,121.177573,24.871605
10007020006,120.465004,24.057273
64000080065,120.338773,22.626523
65000140036,121.463231,25.078184
67000310010,120.236341,23.039926
10020020017,120.428375,23.478086
10020010060,120.460130,23.480714
66000050017,120.674527,24.159104
63000010003,121.558365,25.058466
10013130007,120.566671,22.619540
10013060006,120.560307,22.689754
10009090014,120.556958,23.766392
68000020054,121.223507,24.966606
68000010064,121.293386,24.987955
68000070032,121.344906,25.001636
10009040003,120.464876,23.795861
64000190020,120.297018,22.804532
10010140002,120.547049,23.513738
10004060016,120.985977,24.864550
66000280002,120.680652,24.103925
10004010019,121.002101,24.855151
10009020003,120.479032,23.675656
10014010013,121.148316,22.758655
66000040005,120.675560,24.141676
67000080005,120.270636,23.239126
10018030008,120.941675,24.789324
10013090010,120.532045,22.779763
67000190022,120.289230,23.132561
10005050016,120.917837,24.698305
65000050068,121.434186,25.030707
10013010004,120.488662,22.671585
66000270030,120.717584,24.152594
65000210002,121.502854,25.253463
64000120059,120.348900,22.638020
10005010005,120.836141,24.562450
10013010025,120.501089,22.676953
10008020027,120.980340,23.974556
65000030080,121.507810,24.986391
65000010124,121.427702,24.982439
64000050033,120.317900,22.651810
65000050015,121.435038,25.001859
63000020032,121.569982,25.023894
68000020018,121.239130,24.962615
63000100039,121.592709,25.067398
10020020058,120.449145,23.478853
10013020003,120.538546,22.548746
63000040014,121.547246,25.079870
68000050002,121.262213,24.994448
65000010105,121.458471,25.026840
66000080040,120.693172,24.171196
67000210014,120.207275,23.102786
64000300009,120.450000,22.774420
67000280011,120.271646,22.910082
66000120013,120.558915,24.274370
66000080007,120.699752,24.177512
64000230004,120.316700,22.874400
66000040013,120.669948,24.143143
64000120017,120.343300,22.603370
68000060001,121.200197,25.062014
63000030054,121.554589,25.044353
67000310043,120.243669,23.044274
66000120011,120.566985,24.291661
10013130008,120.545231,22.630536
66000180011,120.650016,24.211628
68000010017,121.291354,25.007714
10016010008,119.569834,23.569398
68000020021,121.225245,24.950927
64000120039,120.351751,22.640664
10009010013,120.557111,23.701668
10014010037,121.149044,22.750206
63000020037,121.558047,25.027872
66000080038,120.683390,24.177706
66000090016,120.720403,24.265612
09020010002,118.318639,24.437443
63000050024,121.515741,25.043336
67000080006,120.269230,23.222392
63000080033,121.571393,24.993086
10013030010,120.444084,22.462699
10018010013,120.978862,24.803414
68000030012,121.280100,24.853371
64000050038,120.321000,22.643950
10007010073,120.526227,24.066370
09020040006,118.328625,24.446478
66000020016,120.705331,24.130154
67000350038,120.214031,23.029009
64000090030,120.306086,22.602972
66000280004,120.683692,24.111155
10008030025,120.682574,23.975834
68000010063,121.298044,25.002420
67000360012,120.159798,22.991480
64000080017,120.307566,22.620009
68000100010,121.222956,24.939807
67000340050,120.207521,23.005218
10005040020,120.925136,24.707335
10013130013,120.585653,22.642372
63000040014,121.546399,25.081317
68000040028,121.171281,24.903644
67000370031,120.186919,22.992682
68000100046,121.209746,24.913418
67000340032,120.218751,23.005800
64000120035,120.383523,22.628564
10015010027,121.612881,23.972457
65000010033,121.461054,25.030256
68000080028,121.297435,24.938817
10005050015,120.885495,24.693868
68000120009,121.099329,25.030938
67000340018,120.188777,23.007128
10015010014,121.595107,23.969004
65000060016,121.512938,24.962533
64000030042,120.302700,22.677171
67000320008,120.230979,22.990130
63000120016,121.504396,25.117049
10007010036,120.543877,24.074828
65000150003,121.453335,25.106777
66000270012,120.707953,24.152835
10002020020,121.764868,24.679982
10018010021,120.977661,24.805036
65000040037,121.520313,25.015620
64000190011,120.283000,22.798640
67000200002,120.294154,23.082287
64000050039,120.323000,22.647500
10015010038,121.603469,23.983368
63000110017,121.508534,25.086389
66000110012,120.616049,24.335422
66000020011,120.694457,24.147985
65000050029,121.450686,25.039738
63000100037,121.610437,25.064864
10007010061,120.546310,24.095991
68000020026,121.259013,24.973206
10015050005,121.578842,23.976309
67000370045,120.193930,22.996189
10013010036,120.485802,22.663593
67000370025,120.186869,23.004201
10002080011,121.786992,24.638163
10007130006,120.553515,23.990103
68000020085,121.223628,24.964388
68000010078,121.312916,25.011146
68000020002,121.246677,24.934446
10004060016,120.988909,24.868280
68000020028,121.220177,24.956025
10008030013,120.664957,23.988631
63000050018,121.515745,25.027886
67000360002,120.149316,22.998364
67000320002,120.227657,22.989799
10015010037,121.596285,23.974819
65000030061,121.479665,24.999307
66000280004,120.683742,24.110978
68000080009,121.274969,24.941476
64000120031,120.370012,22.629545
65000050034,121.446267,25.042510
10020020062,120.444920,23.472280
68000010038,121.317939,25.001097
10008050003,120.771973,23.822906
67000280017,120.275484,22.998873
66000230004,120.597211,24.111502
65000150001,121.466914,25.072318
66000230008,120.651814,24.103289
10013010038,120.492378,22.661826
10010020010,120.243759,23.455433
10007060019,120.428835,24.055198
63000080038,121.562173,24.985064
10004110004,120.986589,24.698609
64000020020,120.292300,22.665720
10007070007,120.490861,24.052550
10017070012,121.765323,25.127906
63000110027,121.522352,25.104856
65000010077,121.459259,25.006572
10008010009,120.678695,23.916353
67000340054,120.198973,23.001559
65000070017,121.425020,24.980270
10008040006,120.674491,23.778372
65000020085,121.494841,25.071921
68000010015,121.322602,24.991942
68000020062,121.234074,24.949982
67000370041,120.201772,22.987049
64000080062,120.326509,22.634939
67000340020,120.203236,23.005042
10020020001,120.445002,23.492153
10017070002,121.749404,25.129788
64000080038,120.323500,22.627060
68000030018,121.279529,24.906713
63000050028,121.522560,25.032419
68000020019,121.262963,24.964784
10017050022,121.726569,25.149516
10007170007,120.584368,23.890933
65000070035,121.394949,24.969023
10018010031,120.979104,24.770323
66000080007,120.702574,24.186201
65000160001,121.389094,25.064795
66000080018,120.690552,24.197811
65000140026,121.473454,25.074198
67000330021,120.206563,22.972342
64000030043,120.315235,22.676537
68000010015,121.316236,24.990111
68000020069,121.229065,24.955694
65000050015,121.432797,25.011547
67000350007,120.212319,23.033172
65000020040,121.502537,25.063953
10008090004,120.925606,23.909492
66000070010,120.636214,24.146738
10004020008,121.089885,24.736444
64000240019,120.261706,22.852513
10020020016,120.434647,23.477683
68000050001,121.273266,25.013053
10004010027,121.028451,24.819909
10004020015,121.061290,24.766451
66000080021,120.674759,24.202885
68000020018,121.239778,24.959868
66000280002,120.671330,24.102365
63000020035,121.561058,25.028772
65000060060,121.478973,24.962572
64000090058,120.329693,22.612105
68000110003,121.096692,24.976948
67000310015,120.259367,23.000283
64000120075,120.335807,22.603064
10018010006,120.970554,24.801260
66000060023,120.663137,24.169945
63000100005,121.575275,25.079900
66000030012,120.656313,24.113693
67000070031,120.236271,23.149555
67000350044,120.195937,23.042838
68000050007,121.296612,25.044835
10013010066,120.484821,22.678435
10013080010,120.498535,22.735219
10013010044,120.468094,22.633021
66000130008,120.561907,24.244358
68000070020,121.368483,25.055272
68000040025,121.069386,24.915480
68000020062,121.234787,24.948579
10018020026,120.948280,24.833197
64000030040,120.307100,22.661130
64000120058,120.364200,22.636650
63000050023,121.510226,25.047815
68000090002,121.213901,24.869481
63000100028,121.591273,25.060611
67000370040,120.203488,22.994866
68000100005,121.206634,24.946992
68000040008,121.147175,24.945332
10007120019,120.582817,23.857922
63000120034,121.493425,25.136964
68000010043,121.314637,24.983605
64000050044,120.314600,22.643320
10015010023,121.605320,23.991712
67000350023,120.176299,23.064407
64000080058,120.329308,22.625753
65000050014,121.450038,25.043819
63000040002,121.525547,25.048960
65000030007,121.496899,25.000579
63000110008,121.515443,25.090442
65000010029,121.468883,25.032243
65000050009,121.424799,25.024780
10013050007,120.488129,22.602972
63000040036,121.536520,25.048384
66000250016,120.587610,24.191151
63000070007,121.500130,25.039864
65000150019,121.432387,25.071691
63000120018,121.477324,25.122282
65000020069,121.497409,25.072612
66000010001,120.683717,24.140074
66000060015,120.655607,24.199930
65000020005,121.469725,25.045773
66000280027,120.703579,24.096008
63000040039,121.543729,25.049702
10013250003,120.677838,22.223741
10013210006,120.563042,22.428112
10009030006,120.429863,23.704616
63000040003,121.524874,25.050376
10018020014,120.961184,24.805334
67000330006,120.197534,22.983569
10005020001,120.659616,24.441072
10013130008,120.543232,22.630108
66000040010,120.672838,24.148436
67000270007,120.251607,22.951248
10002030001,121.829964,24.644039
10008040003,120.679643,23.750572
66000250016,120.593729,24.189264
68000020037,121.232711,24.952650
63000100030,121.583779,25.069250
10009080006,120.449406,23.655657
10020010068,120.451660,23.497098
10007080010,120.538042,24.043127
66000280009,120.694126,24.111622
10013050005,120.491089,22.580296
66000060003,120.638325,24.169474
67000330014,120.181802,22.941434
10007010068,120.610073,24.073633
10013140011,120.536192,22.640077
68000010018,121.285934,25.019457
64000070003,120.295447,22.633069
66000060025,120.653923,24.156261
64000190015,120.342600,22.816200
10005040005,120.871528,24.681957
67000370043,120.198700,22.997876
10017070017,121.777229,25.121913
10015010024,121.602432,24.012808
67000350021,120.160508,23.053538
66000070020,120.649980,24.136671
10004050013,121.012961,24.881920
10007120019,120.582971,23.858863
66000230004,120.592978,24.113071
68000030005,121.300609,24.894191
64000050012,120.331710,22.653430
64000190026,120.311186,22.823245
68000020013,121.254462,24.960669
64000140020,120.418478,22.642060
10007010073,120.532067,24.064690
66000040023,120.655141,24.143227
66000270005,120.726660,24.127482
